,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
523,0.07117083970887984,0.8780086643049555,0.6805802460064069,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.505313844966852,150,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
524,0.07142251652300945,0.8779628570710942,0.6806823332486458,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.50893700230233,150,thin_pipe,internal_surface,circumferential,90,0.4
525,0.07174235619248114,0.8779043855628684,0.6808126444357914,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5135601050581168,150,thin_pipe,internal_surface,circumferential,90,0.5
526,0.0721341133106285,0.8778323723965417,0.6809731349290059,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.519251204129908,150,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
527,0.0726025717669716,0.8777456894321424,0.6811663189315897,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5260977060125425,150,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
528,0.07315372766086285,0.8776429072413553,0.6813953821062076,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.53421021818293,150,thin_pipe,internal_surface,circumferential,90,0.8
529,0.07379503446890506,0.8775222263980582,0.6816643347026595,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5437277668609832,150,thin_pipe,internal_surface,circumferential,90,0.9
530,0.07453573217052191,0.8773813837231569,0.681978220503181,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5548248996010597,150,thin_pipe,internal_surface,circumferential,90,1.0
531,0.07538729226175636,0.8772175231872334,0.6823434045322991,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5677214384502131,150,thin_pipe,internal_surface,circumferential,90,1.1
532,0.07636402641433815,0.8770270157497162,0.6827679745681374,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.58269604859126,150,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
533,0.07748393170703755,0.8768052035827635,0.6832623111719982,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6001054343156579,150,thin_pipe,internal_surface,circumferential,90,1.3
534,0.0787698865730726,0.8765460293054562,0.6838399139870838,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6204120548234905,150,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
535,0.08025138132786298,0.8762414851066512,0.6845186294382287,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6442251193824374,150,thin_pipe,internal_surface,circumferential,90,1.5
536,0.08196708948789533,0.8758807701392879,0.6853225285857726,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6723629726412982,150,thin_pipe,internal_surface,circumferential,90,1.6
537,0.08396881003354037,0.8754489567628749,0.6862848795736836,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7059512664986047,150,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
538,0.08632774131790473,0.8749247914930578,0.6874530484929221,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.746583724246748,150,thin_pipe,internal_surface,circumferential,90,1.8
539,0.08914492467829316,0.8742768866149513,0.6888969868551322,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7965983359653043,150,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
540,0.09256961353990445,0.873445865382721,0.6907248451086991,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.8595805931102423,150,thin_pipe,internal_surface,circumferential,90,2.0
541,0.09683389435883354,0.8723380939993106,0.6931139622321547,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9413506115351972,150,thin_pipe,internal_surface,circumferential,90,2.1
542,0.1023240440720878,0.8708242920421546,0.6963787605754982,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0520937824950163,150,thin_pipe,internal_surface,circumferential,90,2.2
543,0.10974651307339235,0.8685985116548106,0.7011409107901221,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2115961753632587,150,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
544,0.12058759582649518,0.8649052808743117,0.7088482470291521,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.464765719166921,150,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
545,0.13878604051302038,0.8573807362374998,0.7239469089410165,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9436606001102348,150,thin_pipe,internal_surface,circumferential,90,2.5
546,0.18011717520464654,0.8319655737484662,0.7701192955983958,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.282109660179356,150,thin_pipe,internal_surface,circumferential,90,2.6
547,0.4513447584701635,0.0,4.271994407521967,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",20.82822529200143,150,thin_pipe,internal_surface,circumferential,90,2.7
548,0.07080103831342503,0.8776068104524133,0.6814758283878567,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,180,thin_pipe,internal_surface,circumferential,90,0.0
549,0.07086228143317941,0.877594899705899,0.6815023730001845,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5008758069591274,180,thin_pipe,internal_surface,circumferential,90,0.1
550,0.07098542344269572,0.877570916200535,0.6815558232899191,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5026391173798057,180,thin_pipe,internal_surface,circumferential,90,0.2
551,0.07117180349506663,0.8775345286291962,0.6816369176170944,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.505313844966852,180,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
552,0.07142348737526832,0.8774852239758953,0.6817467993030368,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.50893700230233,180,thin_pipe,internal_surface,circumferential,90,0.4
553,0.0717433360642506,0.8774222877287817,0.6818870607282117,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5135601050581168,180,thin_pipe,internal_surface,circumferential,90,0.5
554,0.07213510429060412,0.8773447752124434,0.6820598072218319,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.519251204129908,180,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
555,0.07260357611775682,0.8772514717419029,0.6822677458637426,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5260977060125425,180,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
556,0.073154747865405,0.8771408381979333,0.6825143067767455,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.53421021818293,180,thin_pipe,internal_surface,circumferential,90,0.8
557,0.07379607328751688,0.8770109370222495,0.6828038080557205,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5437277668609832,180,thin_pipe,internal_surface,circumferential,90,0.9
558,0.07453679271234577,0.8768593312327508,0.6831416808249918,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5548248996010597,180,thin_pipe,internal_surface,circumferential,90,1.0
559,0.07538837807611419,0.8766829453649931,0.68353477914793,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5677214384502131,180,thin_pipe,internal_surface,circumferential,90,1.1
560,0.07636514160982992,0.8764778714001588,0.6839918125411347,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.58269604859126,180,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
561,0.07748508111003088,0.8762390932231106,0.6845239600546804,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6001054343156579,180,thin_pipe,internal_surface,circumferential,90,1.3
562,0.07877107594328574,0.8759600871784712,0.6851457604836579,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6204120548234905,180,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
563,0.08025261765876547,0.8756322285400792,0.685876435126423,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6442251193824374,180,thin_pipe,internal_surface,circumferential,90,1.5
564,0.08196838143682425,0.8752438835872719,0.6867419112079858,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6723629726412982,180,thin_pipe,internal_surface,circumferential,90,1.6
565,0.0839701685571095,0.8747789723163771,0.6877780250601158,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7059512664986047,180,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
566,0.08632918064582934,0.8742145984253424,0.689035804001797,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.746583724246748,180,thin_pipe,internal_surface,circumferential,90,1.8
567,0.08914646387316741,0.8735081044417171,0.690590614884104,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7965983359653043,180,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
568,0.0925712791346213,0.8725954172062703,0.6925589963888257,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.8595805931102423,180,thin_pipe,internal_surface,circumferential,90,2.0
569,0.09683572513225637,0.8714023480476129,0.6951320741908898,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9413506115351972,180,thin_pipe,internal_surface,circumferential,90,2.1
570,0.10232610050767676,0.8697717393771893,0.6986487881577829,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0520937824950163,180,thin_pipe,internal_surface,circumferential,90,2.2
571,0.10974889854929719,0.8673341507897164,0.7037794825160504,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2115961753632587,180,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
572,0.1205905135588,0.8633202923040748,0.7120860267072243,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.464765719166921,180,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
573,0.13879000002961173,0.8551176516216973,0.7283682870522115,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9436606001102348,180,thin_pipe,internal_surface,circumferential,90,2.5
574,0.18012431510466625,0.827068295047359,0.7782394173106288,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.282109660179356,180,thin_pipe,internal_surface,circumferential,90,2.6
575,0.4513447584701635,0.0,4.842175348256441,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",20.82822529200143,180,thin_pipe,internal_surface,circumferential,90,2.7
576,0.07080161604988433,0.8773225107367832,0.6821094264354024,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,200,thin_pipe,internal_surface,circumferential,90,0.0
577,0.07086286020381749,0.8773100878387433,0.6821371124424936,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5008758069591274,200,thin_pipe,internal_surface,circumferential,90,0.1
578,0.07098600429574371,0.877285073036325,0.6821928611087801,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5026391173798057,200,thin_pipe,internal_surface,circumferential,90,0.2
579,0.07117238750749184,0.8772471207193575,0.6822774426704504,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.505313844966852,200,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
580,0.07142407566853355,0.877195695721968,0.6823920498126661,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.50893700230233,200,thin_pipe,internal_surface,circumferential,90,0.4
581,0.07174392982178832,0.8771300526782294,0.6825383436781225,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5135601050581168,200,thin_pipe,internal_surface,circumferential,90,0.5
582,0.07213570477777448,0.8770492061120179,0.6827185205256051,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.519251204129908,200,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
583,0.07260418470525794,0.8769518888635539,0.6829354043817238,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5260977060125425,200,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
584,0.07315536605739818,0.8768364953043212,0.6831925735936845,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.53421021818293,200,thin_pipe,internal_surface,circumferential,90,0.8
585,0.07379670275616224,0.8767010041212112,0.6834945329146351,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5437277668609832,200,thin_pipe,internal_surface,circumferential,90,0.9
586,0.07453743534108397,0.8765428729477616,0.6838469483313434,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5548248996010597,200,thin_pipe,internal_surface,circumferential,90,1.0
587,0.0753890360149903,0.8763588932651248,0.6842569704358271,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5677214384502131,200,thin_pipe,internal_surface,circumferential,90,1.1
588,0.07636581734762003,0.876144987894107,0.684733685740083,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.58269604859126,200,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
589,0.07748577757022075,0.875895923466784,0.6852887574696317,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6001054343156579,200,thin_pipe,internal_surface,circumferential,90,1.3
590,0.07877179661461915,0.8756048935912459,0.6859373545338592,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6204120548234905,200,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
591,0.08025336677714662,0.8752628994541807,0.6866995319318788,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6442251193824374,200,thin_pipe,internal_surface,circumferential,90,1.5
592,0.08196916424575401,0.8748578022846667,0.6876023424573892,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6723629726412982,200,thin_pipe,internal_surface,circumferential,90,1.6
593,0.08397099169240457,0.8743728232772989,0.6886831798106307,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7059512664986047,200,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
594,0.08633005272520078,0.8737840698892854,0.6899952915596861,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.746583724246748,200,thin_pipe,internal_surface,circumferential,90,1.8
595,0.08914739644047304,0.8730320440215068,0.691617328625546,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7965983359653043,200,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
596,0.09257228825633934,0.8720798486745492,0.6936709167957761,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.8595805931102423,200,thin_pipe,internal_surface,circumferential,90,2.0
597,0.0968368342879181,0.870835057385031,0.6963555430909243,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9413506115351972,200,thin_pipe,internal_surface,circumferential,90,2.1
598,0.10232734631368662,0.8691332297196923,0.7000250173721188,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0520937824950163,200,thin_pipe,internal_surface,circumferential,90,2.2
599,0.10975034357910138,0.8665675891489055,0.7053792060818963,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2115961753632587,200,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
600,0.12059228078247408,0.8623480725344506,0.7140491489182336,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.464765719166921,200,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
601,0.13879239761726392,0.8537273756119527,0.7310492832507364,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9436606001102348,200,thin_pipe,internal_surface,circumferential,90,2.5
602,0.18012863472756727,0.8240355556563096,0.783163881308009,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.282109660179356,200,thin_pipe,internal_surface,circumferential,90,2.6
603,0.4513447584701635,0.0,5.1956008226282515,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",20.82822529200143,200,thin_pipe,internal_surface,circumferential,90,2.7
0,0.06665801841825134,0.9232424017838443,0.5567634726740709,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,1,thin_pipe,embedded,circumferential,90,0.0
1,0.06669736525668256,0.9232410814360429,0.5567678957400058,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.501230311151841,1,thin_pipe,embedded,circumferential,90,0.1
2,0.0667758271388239,0.9232384291232648,0.5567767807885398,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5037017134516708,1,thin_pipe,embedded,circumferential,90,0.2
3,0.06689293057771732,0.9232344214986341,0.5567902060299532,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5074358697657748,1,thin_pipe,embedded,circumferential,90,0.30000000000000004
4,0.06704793484901121,0.9232290234669043,0.5568082890306854,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5124653392173252,1,thin_pipe,embedded,circumferential,90,0.4
5,0.06723979402672621,0.9232221881898666,0.5568311866952164,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5188335660234398,1,thin_pipe,embedded,circumferential,90,0.5
6,0.06746710731761202,0.9232138571585677,0.5568590950241437,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5265948038615315,1,thin_pipe,embedded,circumferential,90,0.6000000000000001
7,0.06772805905013166,0.9232039603918022,0.5568922484492483,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5358139202533908,1,thin_pipe,embedded,circumferential,90,0.7000000000000001
